CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Target
-102820.455,-58178.79,-106478.235,-5210.82,0.0,0.0,0.0,0.0,3
-102820.5,-58172.355,-106475.715,-5208.075,0.0,0.0,0.0,0.0,3
-102818.295,-58173.345,-106472.97,-5207.265,0.0,0.0,0.0,0.0,3
-102815.775,-58174.785,-106467.93,-5202.315,0.0,0.0,0.0,0.0,3
-102815.01,-58176.72,-106464.465,-5196.33,0.0,0.0,0.0,0.0,3
-102815.595,-58176.99,-106464.87,-5195.655,0.0,0.0,0.0,0.0,3
-102812.49,-58178.07,-106464.24,-5188.86,0.0,0.0,0.0,0.0,3
-102814.515,-58177.755,-106477.02,-5214.105,0.0,0.0,0.0,0.0,3
-102819.465,-58177.17,-106473.015,-5206.68,0.0,0.0,0.0,0.0,3
-102817.305,-58175.505,-106469.055,-5204.43,0.0,0.0,0.0,0.0,3
-102818.655,-58177.575,-106473.825,-5208.255,0.0,0.0,0.0,0.0,3
-102816.315,-58182.12,-106467.84,-5200.695,0.0,0.0,0.0,0.0,3
-102815.19,-58185.99,-106466.715,-5199.615,0.0,0.0,0.0,0.0,3
-102817.215,-58186.575,-106466.895,-5196.195,0.0,0.0,0.0,0.0,3
-102817.26,-58186.98,-106467.21,-5196.555,0.0,0.0,0.0,0.0,3
-102812.67,-58185.54,-106461.63,-5195.115,0.0,0.0,0.0,0.0,3
-102808.845,-58185.945,-106461.54,-5205.69,0.0,0.0,0.0,0.0,3
-102818.655,-58187.835,-106463.07,-5201.91,0.0,0.0,0.0,0.0,3
-102817.665,-58189.5,-106452.99,-5175.585,0.0,0.0,0.0,0.0,3
-102803.49,-58189.545,-106456.095,-5174.595,0.0,0.0,0.0,0.0,3
-102805.29,-58189.005,-106479.99,-5216.445,0.0,0.0,0.0,0.0,3
-102803.715,-58189.005,-106462.26,-5194.62,0.0,0.0,0.0,0.0,3
-102799.08,-58191.345,-106448.715,-5173.245,0.0,0.0,0.0,0.0,3
-102807.72,-58191.795,-106467.705,-5201.595,0.0,0.0,0.0,0.0,3
-102805.83,-58190.49,-106469.46,-5215.5,0.0,0.0,0.0,0.0,3
-102814.335,-58188.78,-106474.77,-5211.765,0.0,0.0,0.0,0.0,3
-102813.795,-58189.32,-106475.265,-5205.285,0.0,0.0,0.0,0.0,3
-102814.2,-58189.365,-106477.02,-5205.465,0.0,0.0,0.0,0.0,3
-102813.3,-58190.94,-106474.23,-5200.515,0.0,0.0,0.0,0.0,3
-102814.785,-58188.51,-106469.505,-5197.365,0.0,0.0,0.0,0.0,3
-102813.165,-58181.49,-106471.44,-5201.145,0.0,0.0,0.0,0.0,3
-102811.95,-58177.17,-106469.82,-5199.75,0.0,0.0,0.0,0.0,3
-102819.24,-58174.245,-106484.49,-5215.455,0.0,0.0,0.0,0.0,3
-102817.44,-58174.605,-106477.83,-5208.03,0.0,0.0,0.0,0.0,3
-102810.69,-58177.26,-106467.975,-5199.84,0.0,0.0,0.0,0.0,3
-102819.33,-58180.05,-106468.515,-5197.77,0.0,0.0,0.0,0.0,3
-102819.105,-58183.92,-106471.8,-5193.27,0.0,0.0,0.0,0.0,3
-102812.535,-58187.115,-106465.455,-5184.54,0.0,0.0,0.0,0.0,3
-102813.165,-58192.245,-106472.835,-5214.195,0.0,0.0,0.0,0.0,3
-102818.16,-58190.58,-106476.075,-5221.17,0.0,0.0,0.0,0.0,3
-102817.98,-58181.805,-106473.42,-5213.88,0.0,0.0,0.0,0.0,3
-102812.715,-58182.12,-106471.665,-5216.265,0.0,0.0,0.0,0.0,3
-102808.08,-58186.755,-106462.845,-5203.71,0.0,0.0,0.0,0.0,3
-102810.915,-58188.96,-106464.465,-5201.685,0.0,0.0,0.0,0.0,3
-102818.88,-58190.67,-106469.28,-5196.15,0.0,0.0,0.0,0.0,3
-102816.945,-58191.885,-106468.515,-5190.84,0.0,0.0,0.0,0.0,3
-102819.06,-58192.83,-106477.425,-5203.935,0.0,0.0,0.0,0.0,3
-102817.395,-58192.335,-106473.42,-5201.19,0.0,0.0,0.0,0.0,3
-102816.405,-58193.775,-106472.34,-5205.645,0.0,0.0,0.0,0.0,3
-102816.0,-58195.575,-106472.34,-5202.855,0.0,0.0,0.0,0.0,3
-102814.785,-58199.445,-106470.18,-5194.845,0.0,0.0,0.0,0.0,3
-102811.815,-58201.515,-106462.98,-5190.615,0.0,0.0,0.0,0.0,3
-102818.97,-58206.915,-106475.535,-5209.965,0.0,0.0,0.0,0.0,3
-102821.895,-58213.305,-106475.625,-5204.295,0.0,0.0,0.0,0.0,3
-102820.5,-58219.29,-106474.905,-5204.34,0.0,0.0,0.0,0.0,3
-102816.135,-58221.495,-106469.73,-5198.985,0.0,0.0,0.0,0.0,3
-102815.37,-58222.845,-106474.905,-5206.365,0.0,0.0,0.0,0.0,3
-102818.52,-58224.555,-106472.43,-5202.63,0.0,0.0,0.0,0.0,3
-102815.28,-58228.47,-106468.155,-5198.13,0.0,0.0,0.0,0.0,3
-102815.505,-58231.17,-106474.275,-5206.905,0.0,0.0,0.0,0.0,3
-102820.86,-58229.73,-106478.775,-5217.975,0.0,0.0,0.0,0.0,3
-102818.07,-58229.91,-106477.47,-5220.045,0.0,0.0,0.0,0.0,3
-102819.69,-58231.98,-106468.38,-5198.49,0.0,0.0,0.0,0.0,3
-102811.32,-58234.14,-106453.665,-5172.075,0.0,0.0,0.0,0.0,3
-102811.95,-58239.765,-106475.265,-5201.235,0.0,0.0,0.0,0.0,3
-102817.485,-58241.7,-106471.71,-5197.5,0.0,0.0,0.0,0.0,3
-102816.765,-58244.04,-106482.42,-5213.205,0.0,0.0,0.0,0.0,3
-102815.73,-58245.885,-106475.22,-5206.275,0.0,0.0,0.0,0.0,3
-102814.425,-58249.485,-106480.395,-5222.79,0.0,0.0,0.0,0.0,3
-102811.05,-58251.6,-106473.15,-5221.305,0.0,0.0,0.0,0.0,3
-102812.445,-58248.72,-106469.955,-5205.78,0.0,0.0,0.0,0.0,3
-102815.955,-58247.325,-106479.855,-5209.74,0.0,0.0,0.0,0.0,3
-102816.27,-58248.495,-106477.38,-5196.195,0.0,0.0,0.0,0.0,3
-102814.515,-58249.215,-106473.645,-5195.115,0.0,0.0,0.0,0.0,3
-102815.955,-58249.89,-106476.075,-5204.52,0.0,0.0,0.0,0.0,3
-102820.545,-58249.755,-106480.305,-5207.58,0.0,0.0,0.0,0.0,3
-102816.765,-58249.89,-106464.555,-5187.915,0.0,0.0,0.0,0.0,3
-102810.915,-58251.69,-106466.445,-5194.395,0.0,0.0,0.0,0.0,3
-102815.145,-58254.48,-106486.155,-5221.62,0.0,0.0,0.0,0.0,3
-102821.265,-58254.39,-106490.34,-5224.365,0.0,0.0,0.0,0.0,3
-102819.375,-58245.615,-106485.795,-5216.58,0.0,0.0,0.0,0.0,3
-102820.32,-58241.475,-106473.285,-5198.76,0.0,0.0,0.0,0.0,3
-102816.18,-58243.86,-106469.865,-5193.585,0.0,0.0,0.0,0.0,3
-102813.705,-58245.345,-106471.395,-5190.12,0.0,0.0,0.0,0.0,3
-102812.895,-58246.38,-106471.98,-5188.41,0.0,0.0,0.0,0.0,3
-102818.07,-58247.055,-106479.09,-5205.465,0.0,0.0,0.0,0.0,3
-102819.195,-58247.64,-106480.26,-5221.845,0.0,0.0,0.0,0.0,3
-102818.925,-58248.63,-106480.26,-5213.34,0.0,0.0,0.0,0.0,3
-102816.0,-58249.305,-106475.67,-5211.27,0.0,0.0,0.0,0.0,3
-102816.675,-58250.115,-106476.12,-5216.58,0.0,0.0,0.0,0.0,3
-102817.98,-58240.845,-106481.07,-5210.82,0.0,0.0,0.0,0.0,3
-102822.57,-58228.695,-106483.905,-5212.53,0.0,0.0,0.0,0.0,3
-102824.415,-58226.94,-106479.9,-5203.755,0.0,0.0,0.0,0.0,3
-102821.04,-58230.63,-106484.805,-5215.545,0.0,0.0,0.0,0.0,3
-102820.635,-58235.715,-106481.115,-5213.43,0.0,0.0,0.0,0.0,3
-102819.015,-58239.63,-106475.76,-5205.6,0.0,0.0,0.0,0.0,3
-102816.72,-58243.455,-106475.085,-5205.105,0.0,0.0,0.0,0.0,3
-102818.97,-58244.04,-106475.445,-5201.145,0.0,0.0,0.0,0.0,3
-102821.4,-58244.805,-106479.945,-5203.17,0.0,0.0,0.0,0.0,3
-102819.06,-58242.33,-106481.07,-5213.61,0.0,0.0,0.0,0.0,3
-102818.025,-58232.52,-106480.62,-5226.165,0.0,0.0,0.0,0.0,3
-102820.455,-58223.655,-106471.98,-5213.61,0.0,0.0,0.0,0.0,3
-102826.665,-58223.835,-106467.345,-5196.24,0.0,0.0,0.0,0.0,3
-102815.145,-58224.645,-106458.705,-5185.395,0.0,0.0,0.0,0.0,3
-102819.465,-58225.815,-106477.965,-5204.07,0.0,0.0,0.0,0.0,3
-102822.255,-58224.015,-106494.48,-5219.055,0.0,0.0,0.0,0.0,3
-102829.905,-58221.765,-106502.085,-5227.515,0.0,0.0,0.0,0.0,3
-102830.805,-58216.77,-106490.745,-5215.275,0.0,0.0,0.0,0.0,3
-102817.35,-58213.035,-106472.34,-5207.04,0.0,0.0,0.0,0.0,3
-102817.08,-58211.775,-106483.05,-5243.49,0.0,0.0,0.0,0.0,3
-102814.11,-58204.26,-106479.405,-5243.445,0.0,0.0,0.0,0.0,3
-102811.59,-58200.255,-106474.275,-5217.39,0.0,0.0,0.0,0.0,3
-102819.105,-58202.685,-106476.03,-5193.81,0.0,0.0,0.0,0.0,3
-102825.855,-58205.7,-106478.595,-5178.87,0.0,0.0,0.0,0.0,3
-102826.17,-58209.21,-106477.74,-5193.45,0.0,0.0,0.0,0.0,3
-102825.18,-58208.31,-106495.83,-5217.345,0.0,0.0,0.0,0.0,3
-102820.905,-58206.87,-106493.265,-5215.455,0.0,0.0,0.0,0.0,3
-102821.715,-58207.95,-106481.205,-5199.12,0.0,0.0,0.0,0.0,3
-102824.055,-58210.065,-106492.455,-5216.985,0.0,0.0,0.0,0.0,3
-102821.58,-58210.92,-106485.165,-5214.105,0.0,0.0,0.0,0.0,3
-102827.88,-58207.59,-106485.48,-5211.54,0.0,0.0,0.0,0.0,3
-102825.63,-58206.645,-106477.56,-5199.165,0.0,0.0,0.0,0.0,3
-102823.785,-58210.875,-106493.805,-5223.42,0.0,0.0,0.0,0.0,3
-102825.09,-58210.47,-106489.215,-5218.515,0.0,0.0,0.0,0.0,3
-102824.145,-58209.345,-106489.71,-5219.235,0.0,0.0,0.0,0.0,3
-102825.45,-58209.3,-106488.495,-5217.525,0.0,0.0,0.0,0.0,3
-102824.685,-58211.46,-106486.335,-5215.32,0.0,0.0,0.0,0.0,3
-102824.865,-58210.47,-106487.82,-5217.39,0.0,0.0,0.0,0.0,3
-102824.46,-58211.1,-106489.575,-5216.67,0.0,0.0,0.0,0.0,3
-102821.49,-58212.315,-106484.49,-5204.16,0.0,0.0,0.0,0.0,3
-102824.1,-58209.885,-106480.485,-5192.46,0.0,0.0,0.0,0.0,3
-102825.405,-58208.58,-106479.765,-5205.42,0.0,0.0,0.0,0.0,3
-102825.945,-58211.55,-106479.09,-5219.91,0.0,0.0,0.0,0.0,3
-102828.06,-58214.43,-106485.21,-5214.24,0.0,0.0,0.0,0.0,3
-102823.92,-58219.38,-106490.655,-5220.54,0.0,0.0,0.0,0.0,3
-102827.43,-58221.0,-106489.215,-5218.155,0.0,0.0,0.0,0.0,3
-102831.705,-58221.99,-106482.105,-5206.095,0.0,0.0,0.0,0.0,3
-102822.885,-58224.015,-106490.25,-5220.765,0.0,0.0,0.0,0.0,3
-102823.11,-58225.77,-106486.2,-5213.205,0.0,0.0,0.0,0.0,3
-102823.065,-58223.925,-106485.345,-5212.845,0.0,0.0,0.0,0.0,3
-102826.215,-58220.37,-106491.06,-5217.93,0.0,0.0,0.0,0.0,3
-102826.17,-58219.38,-106488.315,-5211.495,0.0,0.0,0.0,0.0,3
-102827.52,-58222.08,-106492.59,-5220.135,0.0,0.0,0.0,0.0,3
-102829.815,-58225.59,-106493.355,-5220.18,0.0,0.0,0.0,0.0,3
-102830.445,-58230.765,-106489.305,-5215.005,0.0,0.0,0.0,0.0,3
-102828.105,-58232.61,-106488.09,-5212.485,0.0,0.0,0.0,0.0,3
-102824.055,-58233.78,-106484.4,-5201.955,0.0,0.0,0.0,0.0,3
-102822.57,-58236.12,-106479.045,-5192.055,0.0,0.0,0.0,0.0,3
-102832.92,-58238.19,-106486.695,-5209.965,0.0,0.0,0.0,0.0,3
-102825.63,-58241.115,-106482.96,-5219.055,0.0,0.0,0.0,0.0,3
-102824.73,-58244.13,-106495.065,-5230.89,0.0,0.0,0.0,0.0,3
-102829.455,-58244.265,-106493.94,-5224.59,0.0,0.0,0.0,0.0,3
-102827.385,-58244.94,-106483.365,-5209.92,0.0,0.0,0.0,0.0,3
-102824.46,-58248.09,-106495.695,-5226.525,0.0,0.0,0.0,0.0,3
-102828.015,-58252.95,-106499.34,-5242.725,0.0,0.0,0.0,0.0,3
-102824.01,-58254.255,-106490.565,-5243.265,0.0,0.0,0.0,0.0,3
-102822.75,-58256.055,-106483.59,-5224.32,0.0,0.0,0.0,0.0,3
-102820.005,-58258.35,-106476.93,-5199.57,0.0,0.0,0.0,0.0,3
-102830.355,-58263.615,-106489.35,-5197.59,0.0,0.0,0.0,0.0,3
-102833.505,-58267.17,-106504.83,-5221.395,0.0,0.0,0.0,0.0,3
-102829.815,-58263.795,-106499.025,-5234.94,0.0,0.0,0.0,0.0,3
-102828.51,-58263.795,-106497.99,-5246.37,0.0,0.0,0.0,0.0,3
-102823.29,-58263.48,-106487.145,-5227.785,0.0,0.0,0.0,0.0,3
-102822.615,-58260.78,-106482.15,-5202.855,0.0,0.0,0.0,0.0,3
-102828.915,-58260.87,-106492.095,-5202.45,0.0,0.0,0.0,0.0,3
-102827.115,-58260.015,-106487.1,-5201.19,0.0,0.0,0.0,0.0,3
-102826.35,-58259.745,-106478.595,-5193.72,0.0,0.0,0.0,0.0,3
-102829.815,-58261.365,-106493.535,-5213.07,0.0,0.0,0.0,0.0,3
-102834.54,-58264.29,-106514.01,-5237.82,0.0,0.0,0.0,0.0,3
-102832.29,-58263.615,-106505.505,-5230.935,0.0,0.0,0.0,0.0,3
-102831.39,-58257.225,-106500.465,-5225.13,0.0,0.0,0.0,0.0,3
-102830.58,-58259.385,-106497.63,-5221.845,0.0,0.0,0.0,0.0,3
-102831.48,-58264.2,-106502.04,-5226.48,0.0,0.0,0.0,0.0,3
-102830.94,-58266.27,-106497.81,-5220.09,0.0,0.0,0.0,0.0,3
-102829.545,-58266.855,-106494.165,-5216.58,0.0,0.0,0.0,0.0,3
-102831.975,-58266.63,-106493.085,-5216.355,0.0,0.0,0.0,0.0,3
-102825.18,-58270.455,-106489.125,-5215.455,0.0,0.0,0.0,0.0,3
-102823.245,-58273.74,-106496.46,-5213.97,0.0,0.0,0.0,0.0,3
-102827.565,-58275.81,-106497.27,-5204.385,0.0,0.0,0.0,0.0,3
-102835.44,-58276.35,-106510.545,-5238.72,0.0,0.0,0.0,0.0,3
-102835.215,-58269.645,-106509.96,-5247.81,0.0,0.0,0.0,0.0,3
-102831.705,-58265.82,-106505.505,-5236.02,0.0,0.0,0.0,0.0,3
-102833.91,-58265.595,-106491.465,-5215.815,0.0,0.0,0.0,0.0,3
-102833.415,-58267.395,-106488.54,-5210.1,0.0,0.0,0.0,0.0,3
-102828.42,-58269.24,-106492.77,-5215.455,0.0,0.0,0.0,0.0,3
-102829.68,-58269.825,-106503.255,-5227.965,0.0,0.0,0.0,0.0,3
-102835.035,-58271.445,-106505.37,-5227.335,0.0,0.0,0.0,0.0,3
-102832.515,-58272.3,-106499.52,-5221.08,0.0,0.0,0.0,0.0,3
-102831.12,-58274.145,-106494.93,-5216.13,0.0,0.0,0.0,0.0,3
-102829.77,-58277.34,-106499.34,-5223.42,0.0,0.0,0.0,0.0,3
-102835.845,-58282.155,-106503.75,-5225.265,0.0,0.0,0.0,0.0,3
-102835.89,-58282.065,-106498.89,-5218.92,0.0,0.0,0.0,0.0,3
-102827.295,-58282.02,-106489.395,-5210.64,0.0,0.0,0.0,0.0,3
-102828.285,-58282.515,-106490.52,-5214.915,0.0,0.0,0.0,0.0,3
-102830.445,-58284.63,-106502.49,-5236.245,0.0,0.0,0.0,0.0,3
-102830.04,-58285.215,-106499.97,-5243.355,0.0,0.0,0.0,0.0,3
-102829.23,-58285.215,-106492.455,-5220.495,0.0,0.0,0.0,0.0,3
-102831.57,-58283.145,-106493.895,-5208.615,0.0,0.0,0.0,0.0,3
-102837.285,-58282.695,-106513.875,-5228.415,0.0,0.0,0.0,0.0,3
-102834.36,-58282.92,-106503.795,-5221.035,0.0,0.0,0.0,0.0,3
-102828.15,-58283.955,-106498.44,-5216.265,0.0,0.0,0.0,0.0,3
-102828.33,-58285.035,-106507.26,-5229.855,0.0,0.0,0.0,0.0,3
-102835.125,-58286.745,-106507.485,-5228.73,0.0,0.0,0.0,0.0,3
-102837.465,-58288.86,-106510.32,-5237.1,0.0,0.0,0.0,0.0,3
-102834.63,-58291.245,-106508.43,-5243.49,0.0,0.0,0.0,0.0,3
-102834.18,-58293.405,-106506.045,-5237.055,0.0,0.0,0.0,0.0,3
-102832.695,-58292.28,-106499.79,-5217.03,0.0,0.0,0.0,0.0,3
-102831.48,-58291.605,-106496.775,-5204.25,0.0,0.0,0.0,0.0,3
-102828.015,-58294.62,-106494.795,-5213.205,0.0,0.0,0.0,0.0,3
-102831.705,-58297.095,-106496.64,-5223.195,0.0,0.0,0.0,0.0,3
-102829.23,-58299.39,-106505.415,-5238.405,0.0,0.0,0.0,0.0,3
-102826.395,-58301.595,-106500.87,-5235.21,0.0,0.0,0.0,0.0,3
-102824.37,-58303.395,-106485.345,-5208.075,0.0,0.0,0.0,0.0,3
-102832.38,-58302.99,-106505.64,-5227.92,0.0,0.0,0.0,0.0,3
-102837.195,-58304.655,-106513.335,-5230.845,0.0,0.0,0.0,0.0,3
-102838.005,-58305.105,-106511.445,-5230.8,0.0,0.0,0.0,0.0,3
-102838.68,-58305.195,-106513.605,-5233.455,0.0,0.0,0.0,0.0,3
-102836.34,-58305.24,-106513.605,-5238.945,0.0,0.0,0.0,0.0,3
-102837.51,-58306.14,-106508.565,-5234.715,0.0,0.0,0.0,0.0,3
-102834.09,-58307.265,-106495.11,-5221.665,0.0,0.0,0.0,0.0,3
-102827.655,-58303.98,-106491.285,-5211.405,0.0,0.0,0.0,0.0,3
-102827.565,-58303.395,-106497.855,-5208.975,0.0,0.0,0.0,0.0,3
-102836.34,-58305.51,-106501.995,-5230.44,0.0,0.0,0.0,0.0,3
-102838.725,-58304.34,-106506.54,-5237.595,0.0,0.0,0.0,0.0,3
-102836.385,-58303.71,-106519.905,-5246.865,0.0,0.0,0.0,0.0,3
-102834.855,-58302.72,-106512.66,-5236.695,0.0,0.0,0.0,0.0,3
-102828.33,-58302.945,-106504.965,-5230.17,0.0,0.0,0.0,0.0,3
-102833.865,-58305.195,-106498.98,-5220.855,0.0,0.0,0.0,0.0,3
-102835.395,-58308.12,-106496.46,-5217.03,0.0,0.0,0.0,0.0,3
-102837.465,-58309.605,-106516.98,-5241.465,0.0,0.0,0.0,0.0,3
-102839.49,-58310.37,-106516.17,-5239.215,0.0,0.0,0.0,0.0,3
-102835.935,-58310.955,-106511.58,-5234.49,0.0,0.0,0.0,0.0,3
-102839.04,-58312.665,-106514.145,-5237.46,0.0,0.0,0.0,0.0,3
-102839.445,-58311.63,-106514.145,-5240.16,0.0,0.0,0.0,0.0,3
-102838.095,-58312.935,-106513.155,-5246.055,0.0,0.0,0.0,0.0,3
-102836.295,-58310.325,-106507.755,-5240.115,0.0,0.0,0.0,0.0,3
-102842.415,-58310.505,-106514.415,-5246.415,0.0,0.0,0.0,0.0,3
-102837.555,-58309.83,-106503.885,-5228.73,0.0,0.0,0.0,0.0,3
-102835.575,-58311.27,-106511.355,-5231.565,0.0,0.0,0.0,0.0,3
-102834.495,-58313.385,-106507.71,-5226.165,0.0,0.0,0.0,0.0,3
-102834.675,-58317.525,-106509.915,-5228.145,0.0,0.0,0.0,0.0,3
-102842.37,-58320.765,-106518.15,-5238.585,0.0,0.0,0.0,0.0,3
-102839.625,-58324.185,-106525.845,-5256.54,0.0,0.0,0.0,0.0,3
-102839.625,-58325.04,-106522.245,-5265.18,0.0,0.0,0.0,0.0,3
-102840.345,-58327.74,-106520.49,-5265.09,0.0,0.0,0.0,0.0,3
-102837.465,-58330.08,-106505.28,-5230.71,0.0,0.0,0.0,0.0,3
-102835.845,-58332.78,-106498.17,-5209.65,0.0,0.0,0.0,0.0,3
-102839.67,-58334.76,-106501.77,-5202.99,0.0,0.0,0.0,0.0,3
-102842.37,-58336.875,-106502.895,-5203.98,0.0,0.0,0.0,0.0,3
-102831.84,-58336.83,-106505.775,-5214.645,0.0,0.0,0.0,0.0,3
-102833.415,-58336.92,-106507.215,-5227.47,0.0,0.0,0.0,0.0,3
-102842.01,-58337.865,-106517.07,-5240.295,0.0,0.0,0.0,0.0,3
-102839.4,-58340.025,-106510.635,-5230.44,0.0,0.0,0.0,0.0,3
-102834.9,-58338.45,-106505.685,-5226.84,0.0,0.0,0.0,0.0,3
-102836.295,-58338.18,-106503.615,-5221.62,0.0,0.0,0.0,0.0,3
-102844.44,-58338.18,-106514.055,-5235.165,0.0,0.0,0.0,0.0,3
-102842.235,-58339.215,-106510.5,-5242.23,0.0,0.0,0.0,0.0,3
-102834.99,-58342.095,-106518.105,-5255.28,0.0,0.0,0.0,0.0,3
-102832.515,-58342.995,-106508.205,-5229.09,0.0,0.0,0.0,0.0,3
-102837.33,-58342.005,-106506.675,-5214.51,0.0,0.0,0.0,0.0,3
-102837.78,-58344.39,-106505.82,-5216.175,0.0,0.0,0.0,0.0,3
-102831.525,-58345.47,-106505.955,-5223.915,0.0,0.0,0.0,0.0,3
-102834.36,-58347.135,-106513.83,-5232.645,0.0,0.0,0.0,0.0,3
-102841.65,-58345.155,-106517.16,-5235.93,0.0,0.0,0.0,0.0,3
-102848.625,-58343.67,-106519.455,-5238.36,0.0,0.0,0.0,0.0,3
-102841.965,-58342.995,-106517.43,-5236.695,0.0,0.0,0.0,0.0,3
-102841.02,-58343.13,-106519.455,-5239.98,0.0,0.0,0.0,0.0,3
-102840.345,-58343.13,-106517.52,-5242.05,0.0,0.0,0.0,0.0,3
-102839.22,-58345.29,-106508.97,-5228.64,0.0,0.0,0.0,0.0,3
-102835.755,-58345.245,-106511.445,-5230.935,0.0,0.0,0.0,0.0,3
-102836.745,-58346.28,-106516.53,-5230.755,0.0,0.0,0.0,0.0,3
-102842.73,-58348.935,-106520.13,-5231.835,0.0,0.0,0.0,0.0,3
-102839.085,-58351.545,-106516.575,-5240.43,0.0,0.0,0.0,0.0,3
-102837.96,-58353.12,-106515.09,-5251.05,0.0,0.0,0.0,0.0,3
-102840.39,-58354.11,-106504.605,-5222.97,0.0,0.0,0.0,0.0,3
-102840.435,-58353.3,-106519.995,-5238.27,0.0,0.0,0.0,0.0,3
-102840.615,-58353.165,-106517.925,-5237.01,0.0,0.0,0.0,0.0,3
-102843.45,-58353.21,-106513.785,-5248.53,0.0,0.0,0.0,0.0,3
-102846.015,-58354.605,-106515.225,-5257.035,0.0,0.0,0.0,0.0,3
-102829.995,-58350.87,-106487.37,-5208.48,0.0,0.0,0.0,0.0,3
-102836.88,-58350.825,-106506.225,-5216.715,0.0,0.0,0.0,0.0,3
-102852.9,-58352.715,-106532.595,-5236.965,0.0,0.0,0.0,0.0,3
-102848.085,-58351.59,-106529.13,-5237.64,0.0,0.0,0.0,0.0,3
-102845.295,-58350.195,-106532.235,-5247.675,0.0,0.0,0.0,0.0,3
-102844.08,-58350.195,-106531.515,-5249.79,0.0,0.0,0.0,0.0,3
-102841.245,-58350.33,-106519.005,-5236.155,0.0,0.0,0.0,0.0,3
-102843.09,-58353.3,-106513.2,-5225.445,0.0,0.0,0.0,0.0,3
-102845.115,-58353.39,-106520.04,-5237.37,0.0,0.0,0.0,0.0,3
-102842.37,-58355.235,-106516.98,-5234.76,0.0,0.0,0.0,0.0,3
-102839.625,-58355.595,-106508.97,-5225.13,0.0,0.0,0.0,0.0,3
-102841.2,-58358.25,-106514.19,-5229.765,0.0,0.0,0.0,0.0,3
-102844.53,-58359.69,-106516.125,-5228.82,0.0,0.0,0.0,0.0,3
-102841.02,-58359.96,-106512.66,-5223.915,0.0,0.0,0.0,0.0,3
-102838.41,-58359.15,-106507.53,-5224.68,0.0,0.0,0.0,0.0,3
-102839.445,-58360.68,-106515.09,-5255.415,0.0,0.0,0.0,0.0,3
-102842.55,-58361.94,-106523.505,-5260.59,0.0,0.0,0.0,0.0,3
-102837.6,-58361.58,-106515.315,-5234.895,0.0,0.0,0.0,0.0,3
-102845.07,-58360.455,-106523.415,-5231.205,0.0,0.0,0.0,0.0,3
-102851.1,-58359.285,-106532.955,-5240.025,0.0,0.0,0.0,0.0,3
-102847.41,-58356.63,-106519.005,-5226.93,0.0,0.0,0.0,0.0,3
-102844.62,-58354.965,-106520.895,-5235.48,0.0,0.0,0.0,0.0,3
-102840.39,-58355.91,-106517.07,-5236.065,0.0,0.0,0.0,0.0,3
-102846.51,-58359.465,-106518.78,-5233.23,0.0,0.0,0.0,0.0,3
-102848.94,-58360.59,-106531.515,-5250.78,0.0,0.0,0.0,0.0,3
-102848.085,-58364.19,-106527.195,-5246.64,0.0,0.0,0.0,0.0,3
-102846.33,-58367.25,-106533.18,-5250.195,0.0,0.0,0.0,0.0,3
-102843.09,-58367.97,-106534.62,-5245.92,0.0,0.0,0.0,0.0,3
-102837.555,-58363.74,-106527.915,-5245.605,0.0,0.0,0.0,0.0,3
-102830.04,-58362.21,-106511.76,-5241.78,0.0,0.0,0.0,0.0,3
-102839.355,-58362.975,-106506.495,-5238.99,0.0,0.0,0.0,0.0,3
-102843.36,-58365.18,-106512.345,-5239.755,0.0,0.0,0.0,0.0,3
-102833.82,-58368.96,-106520.535,-5246.595,0.0,0.0,0.0,0.0,3
-102834.99,-58370.76,-106524.585,-5243.49,0.0,0.0,0.0,0.0,3
-102842.865,-58368.825,-106529.355,-5241.69,0.0,0.0,0.0,0.0,3
-102861.99,-58367.52,-106530.345,-5243.13,0.0,0.0,0.0,0.0,3
-102863.43,-58367.115,-106537.455,-5250.555,0.0,0.0,0.0,0.0,3
-102852.765,-58365.81,-106534.035,-5252.58,0.0,0.0,0.0,0.0,3
-102848.13,-58361.67,-106530.165,-5251.23,0.0,0.0,0.0,0.0,3
-102849.165,-58360.77,-106523.415,-5241.33,0.0,0.0,0.0,0.0,3
-102845.79,-58364.145,-106521.525,-5231.88,0.0,0.0,0.0,0.0,3
-102851.82,-58376.79,-106528.905,-5229.09,0.0,0.0,0.0,0.0,3
-102855.825,-58380.615,-106525.755,-5223.915,0.0,0.0,0.0,0.0,3
-102856.995,-58379.805,-106532.73,-5261.355,0.0,0.0,0.0,0.0,3
-102879.54,-58378.995,-106551.27,-5286.78,0.0,0.0,0.0,0.0,3
-102878.28,-58378.95,-106546.59,-5274.765,0.0,0.0,0.0,0.0,3
-102857.805,-58378.095,-106524.72,-5267.205,0.0,0.0,0.0,0.0,3
-102827.745,-58377.915,-106478.415,-5250.285,0.0,0.0,0.0,0.0,3
-102787.785,-58374.765,-106477.38,-5252.085,0.0,0.0,0.0,0.0,3
-102786.975,-58374.18,-106482.825,-5223.825,0.0,0.0,0.0,0.0,3
-102816.855,-58374.765,-106500.42,-5216.94,0.0,0.0,0.0,0.0,3
-102857.265,-58373.955,-106541.19,-5236.38,0.0,0.0,0.0,0.0,3
-102862.215,-58373.955,-106544.655,-5231.7,0.0,0.0,0.0,0.0,3
